year,round_no,institute,academic_program,quota,seat_type,gender_pool,opening_rank,closing_rank,opening_rank_is_preparatory,closing_rank_is_preparatory,rank_type
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Engineering Physics (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,4098,4430,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Engineering Physics (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,10028,10149,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Engineering Physics (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),14231,14231,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Engineering Physics (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,5235,5235,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Engineering Physics (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),8025,8025,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Engineering Physics (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,2713,2713,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Industrial Chemistry (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,43158,50619,False,False,CRL
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Industrial Chemistry (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),55653,55653,False,False,CRL
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Industrial Chemistry (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,7195,7850,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Industrial Chemistry (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,22117,25684,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Industrial Chemistry (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),33172,33172,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Industrial Chemistry (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,11691,11691,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Industrial Chemistry (4 Years, Bachelor of Technology)",HS,SC,Female-only (including Supernumerary),16416,16416,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Industrial Chemistry (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,3411,3411,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Industrial Chemistry (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,36885,42544,False,False,CRL
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Industrial Chemistry (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),50357,50357,False,False,CRL
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Industrial Chemistry (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,6378,6378,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Industrial Chemistry (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,14676,15075,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Industrial Chemistry (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),20801,20801,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Industrial Chemistry (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),Gender-Neutral,1113,1113,False,False,PWD_CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Industrial Chemistry (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,6708,6708,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Industrial Chemistry (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),9580,9580,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Industrial Chemistry (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,3120,3120,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",HS,OPEN,Gender-Neutral,35621,56932,False,False,CRL
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",HS,OPEN (PwD),Gender-Neutral,2131,2131,False,False,PWD_CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",HS,EWS,Gender-Neutral,9033,10845,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",HS,OBC-NCL,Gender-Neutral,25025,35049,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",HS,SC,Gender-Neutral,8281,16570,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",HS,ST,Gender-Neutral,6663,7145,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",OS,OPEN,Gender-Neutral,24712,39879,False,False,CRL
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",OS,EWS,Gender-Neutral,7067,7363,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",OS,OBC-NCL,Gender-Neutral,13892,15440,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",OS,OBC-NCL (PwD),Gender-Neutral,1525,1525,False,False,PWD_CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",OS,SC,Gender-Neutral,3579,7250,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",OS,ST,Gender-Neutral,3084,3369,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics and Computing (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,8105,9506,False,False,CRL
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics and Computing (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),2253,2253,False,False,CRL
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics and Computing (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Gender-Neutral,374,374,False,False,PWD_CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics and Computing (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,1684,1732,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics and Computing (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,3459,4645,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics and Computing (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),8469,8469,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics and Computing (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,2098,2098,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics and Computing (4 Years, Bachelor of Technology)",HS,SC,Female-only (including Supernumerary),3926,3926,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics and Computing (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,742,742,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics and Computing (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,6807,9683,False,False,CRL
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics and Computing (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),16719,16719,False,False,CRL
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics and Computing (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,1286,1286,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics and Computing (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,3898,4010,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics and Computing (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),8259,8259,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics and Computing (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,2485,2523,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics and Computing (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),4027,4027,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics and Computing (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,728,728,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,18691,30645,False,False,CRL
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),36611,47408,False,False,CRL
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,4478,5482,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),7401,8185,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,9083,18558,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),28078,44132,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,4697,10665,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,SC,Female-only (including Supernumerary),8818,14228,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,1858,2940,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,ST,Female-only (including Supernumerary),4804,6237,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,18570,24207,False,False,CRL
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),29684,42199,False,False,CRL
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Gender-Neutral,1024,1278,False,False,PWD_CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Female-only (including Supernumerary),1500,1500,False,False,PWD_CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,3362,3924,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),6295,6444,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,EWS (PwD),Gender-Neutral,209,209,False,False,PWD_CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,7478,9186,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),14585,17913,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),Gender-Neutral,814,814,False,False,PWD_CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),Female-only (including Supernumerary),678,678,False,False,PWD_CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,4352,5495,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),6699,7675,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,1341,2071,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),2629,3035,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",HS,OPEN,Gender-Neutral,36579,62951,False,False,CRL
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",HS,EWS,Gender-Neutral,9352,9808,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",HS,OBC-NCL,Gender-Neutral,27100,35059,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",HS,SC,Gender-Neutral,13148,15652,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",HS,ST,Gender-Neutral,5297,5895,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",OS,OPEN,Gender-Neutral,26408,41212,False,False,CRL
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",OS,OPEN (PwD),Gender-Neutral,3257,3257,False,False,PWD_CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",OS,EWS,Gender-Neutral,7309,7310,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",OS,OBC-NCL,Gender-Neutral,12576,16792,False,False,CATEGORY_RANK
